time,Open,High,Low,Close
2018-05-15,4100.0,4137.5,4025.0,4037.5
2018-05-16,3987.5,4062.5,3800.0,4000.0
2018-05-17,4000.0,4050.0,3900.0,3900.0
2018-05-18,3912.5,3962.5,3787.5,3787.5
2018-05-21,3750.0,3750.0,3650.0,3650.0
2018-05-22,3650.0,3750.0,3562.5,3562.5
2018-05-23,3587.5,3787.5,3587.5,3600.0
2018-05-24,3650.0,3862.5,3650.0,3837.5
2018-05-25,3850.0,3987.5,3812.5,3987.5
2018-05-28,3987.5,4337.5,3962.5,4287.5
2018-05-30,4212.5,4400.0,4150.0,4325.0
2018-05-31,4375.0,4375.0,4187.5,4237.5
2018-06-04,4125.0,4275.0,4125.0,4237.5
2018-06-05,4200.0,4212.5,4125.0,4137.5
2018-06-06,4100.0,4175.0,4075.0,4125.0
2018-06-07,4125.0,4237.5,4125.0,4225.0
2018-06-08,4175.0,4200.0,4025.0,4025.0
2018-06-20,3900.0,3925.0,3762.5,3762.5
2018-06-21,3750.0,3825.0,3700.0,3700.0
2018-06-22,3687.5,3750.0,3637.5,3700.0
2018-06-25,3750.0,3750.0,3612.5,3650.0
2018-06-26,3600.0,3637.5,3575.0,3575.0
2018-06-27,3575.0,3625.0,3500.0,3525.0
2018-06-28,3500.0,3562.5,3400.0,3400.0
2018-06-29,3425.0,3537.5,3412.5,3525.0
2018-07-02,3562.5,3612.5,3500.0,3525.0
2018-07-03,3525.0,3550.0,3375.0,3475.0
2018-07-04,3512.5,3637.5,3400.0,3600.0
2018-07-05,3637.5,3637.5,3475.0,3550.0
2018-07-06,3575.0,3575.0,3450.0,3475.0
2018-07-09,3500.0,3650.0,3462.5,3600.0
2018-07-10,3650.0,3687.5,3550.0,3650.0
2018-07-11,3575.0,3600.0,3525.0,3587.5
2018-07-12,3550.0,3612.5,3512.5,3512.5
2018-07-13,3550.0,3650.0,3537.5,3625.0
2018-07-16,3650.0,3687.5,3612.5,3675.0
2018-07-17,3650.0,3725.0,3637.5,3712.5
2018-07-18,3700.0,3712.5,3625.0,3687.5
2018-07-19,3725.0,3775.0,3687.5,3687.5
2018-07-20,3662.5,3700.0,3600.0,3625.0
2018-07-23,3650.0,3737.5,3637.5,3650.0
2018-07-24,3650.0,3737.5,3650.0,3675.0
2018-07-25,3675.0,3700.0,3637.5,3650.0
2018-07-26,3675.0,3787.5,3675.0,3787.5
2018-07-27,3800.0,3800.0,3725.0,3725.0
2018-07-30,3725.0,3762.5,3700.0,3750.0
2018-07-31,3762.5,3762.5,3662.5,3700.0
2018-08-01,3700.0,3950.0,3687.5,3912.5
2018-08-02,3887.5,3962.5,3850.0,3900.0
2018-08-03,3900.0,3950.0,3850.0,3950.0
2018-08-06,3962.5,4125.0,3950.0,4100.0
2018-08-07,4100.0,4112.5,4000.0,4050.0
2018-08-08,4137.5,4150.0,4025.0,4050.0
2018-08-09,4000.0,4050.0,3925.0,3975.0
2018-08-10,3950.0,4075.0,3950.0,3987.5
2018-08-13,3925.0,3937.5,3687.5,3700.0
2018-08-14,3675.0,3712.5,3600.0,3650.0
2018-08-15,3675.0,3712.5,3462.5,3687.5
2018-08-16,3637.5,3675.0,3525.0,3537.5
2018-08-20,3637.5,3687.5,3575.0,3637.5
2018-08-21,3650.0,3700.0,3600.0,3687.5
2018-08-23,3687.5,3775.0,3612.5,3775.0
2018-08-24,3725.0,3750.0,3662.5,3712.5
2018-08-27,3750.0,3837.5,3725.0,3837.5
2018-08-28,3875.0,3950.0,3862.5,3937.5
2018-08-29,3937.5,3937.5,3837.5,3925.0
2018-08-30,3962.5,3962.5,3800.0,3812.5
2018-08-31,3750.0,3900.0,3712.5,3900.0
2018-09-03,3900.0,3925.0,3837.5,3925.0
2018-09-04,3875.0,3887.5,3750.0,3750.0
2018-09-05,3700.0,3700.0,3500.0,3537.5
2018-09-06,3500.0,3650.0,3475.0,3637.5
2018-09-07,3612.5,3700.0,3575.0,3675.0
2018-09-10,3600.0,3650.0,3562.5,3637.5
2018-09-12,3662.5,3687.5,3550.0,3562.5
2018-09-13,3600.0,3675.0,3600.0,3675.0
2018-09-14,3700.0,3762.5,3675.0,3762.5
2018-09-17,3762.5,3762.5,3600.0,3612.5
2018-09-18,3650.0,3650.0,3575.0,3612.5
2018-09-19,3612.5,3662.5,3587.5,3587.5
2018-09-20,3600.0,3712.5,3600.0,3650.0
2018-09-21,3712.5,3837.5,3700.0,3825.0
2018-09-24,3800.0,3812.5,3662.5,3687.5
2018-09-25,3625.0,3700.0,3625.0,3675.0
2018-09-26,3650.0,3700.0,3650.0,3662.5
2018-09-27,3687.5,3762.5,3675.0,3675.0
2018-09-28,3687.5,3762.5,3675.0,3700.0
2018-10-01,3712.5,3775.0,3700.0,3750.0
2018-10-02,3737.5,3750.0,3625.0,3637.5
2018-10-03,3650.0,3687.5,3625.0,3625.0
2018-10-04,3600.0,3600.0,3425.0,3450.0
2018-10-05,3450.0,3487.5,3400.0,3437.5
2018-10-08,3412.5,3462.5,3387.5,3412.5
2018-10-09,3412.5,3475.0,3412.5,3412.5
2018-10-10,3437.5,3487.5,3425.0,3475.0
2018-10-11,3375.0,3412.5,3337.5,3362.5
2018-10-12,3387.5,3550.0,3387.5,3462.5
2018-10-15,3475.0,3562.5,3450.0,3525.0
2018-10-16,3537.5,3625.0,3525.0,3625.0
2018-10-17,3675.0,3687.5,3637.5,3662.5
2018-10-18,3662.5,3662.5,3575.0,3600.0
2018-10-19,3537.5,3625.0,3537.5,3587.5
2018-10-22,3600.0,3625.0,3575.0,3587.5
2018-10-23,3575.0,3612.5,3550.0,3562.5
2018-10-24,3550.0,3587.5,3487.5,3525.0
2018-10-25,3475.0,3562.5,3462.5,3537.5
2018-10-26,3537.5,3575.0,3525.0,3550.0
2018-10-29,3575.0,3587.5,3487.5,3537.5
2018-10-30,3537.5,3612.5,3512.5,3587.5
2018-10-31,3612.5,3687.5,3587.5,3662.5
2018-11-01,3700.0,3737.5,3662.5,3712.5
2018-11-02,3750.0,3887.5,3737.5,3887.5
2018-11-05,3825.0,3850.0,3762.5,3800.0
2018-11-06,3837.5,3962.5,3837.5,3875.0
2018-11-07,3900.0,3900.0,3850.0,3900.0
2018-11-08,3950.0,4037.5,3937.5,3950.0
2018-11-09,3987.5,4000.0,3925.0,4000.0
2018-11-12,3912.5,3925.0,3800.0,3800.0
2018-11-13,3750.0,3975.0,3737.5,3950.0
2018-11-14,3950.0,4075.0,3950.0,4012.5
2018-11-15,3962.5,4150.0,3962.5,4125.0
2018-11-16,4137.5,4275.0,4087.5,4150.0
2018-11-19,4137.5,4200.0,4125.0,4200.0
2018-11-21,4075.0,4150.0,4075.0,4125.0
2018-11-22,4100.0,4225.0,4087.5,4200.0
2018-11-23,4212.5,4250.0,4175.0,4212.5
2018-11-26,4212.5,4250.0,4175.0,4212.5
2018-11-27,4162.5,4337.5,4162.5,4325.0
2018-11-28,4375.0,4375.0,4250.0,4275.0
2018-11-29,4325.0,4525.0,4325.0,4387.5
2018-11-30,4325.0,4387.5,4225.0,4250.0
2018-12-03,4350.0,4425.0,4350.0,4375.0
2018-12-04,4275.0,4412.5,4275.0,4400.0
2018-12-05,4300.0,4387.5,4275.0,4375.0
2018-12-06,4325.0,4337.5,4262.5,4325.0
2018-12-07,4275.0,4312.5,4225.0,4287.5
2018-12-10,4225.0,4300.0,4212.5,4287.5
2018-12-11,4287.5,4300.0,4225.0,4225.0
2018-12-12,4250.0,4275.0,4212.5,4225.0
2018-12-13,4225.0,4362.5,4212.5,4275.0
2018-12-14,4250.0,4325.0,4237.5,4300.0
2018-12-17,4300.0,4300.0,4225.0,4287.5
2018-12-18,4275.0,4325.0,4237.5,4312.5
2018-12-19,4337.5,4362.5,4312.5,4350.0
2018-12-20,4325.0,4375.0,4312.5,4337.5
2018-12-21,4300.0,4350.0,4300.0,4337.5
2018-12-26,4300.0,4387.5,4287.5,4350.0
2018-12-27,4400.0,4400.0,4350.0,4400.0
2018-12-28,4412.5,4412.5,4375.0,4400.0
2019-01-02,4400.0,4400.0,4337.5,4362.5
2019-01-03,4337.5,4387.5,4325.0,4362.5
2019-01-04,4362.5,4400.0,4337.5,4362.5
2019-01-07,4412.5,4462.5,4412.5,4437.5
2019-01-08,4437.5,4475.0,4400.0,4450.0
2019-01-09,4475.0,4475.0,4412.5,4425.0
2019-01-10,4462.5,4462.5,4400.0,4425.0
2019-01-11,4475.0,4487.5,4450.0,4462.5
2019-01-14,4487.5,4487.5,4425.0,4437.5
2019-01-15,4437.5,4550.0,4425.0,4500.0
2019-01-16,4525.0,4625.0,4500.0,4625.0
2019-01-17,4612.5,4662.5,4575.0,4625.0
2019-01-18,4650.0,4700.0,4600.0,4700.0
2019-01-21,4600.0,4687.5,4600.0,4612.5
2019-01-22,4612.5,4625.0,4587.5,4625.0
2019-01-23,4587.5,4612.5,4512.5,4525.0
2019-01-24,4525.0,4537.5,4487.5,4500.0
2019-01-25,4512.5,4562.5,4500.0,4550.0
2019-01-28,4550.0,4562.5,4525.0,4550.0
2019-01-29,4525.0,4550.0,4462.5,4512.5
2019-01-30,4450.0,4500.0,4450.0,4500.0
2019-01-31,4500.0,4587.5,4500.0,4537.5
2019-02-01,4550.0,4662.5,4537.5,4625.0
2019-02-04,4625.0,4637.5,4550.0,4562.5
2019-02-06,4562.5,4612.5,4550.0,4550.0
2019-02-07,4550.0,4550.0,4512.5,4537.5
2019-02-08,4475.0,4525.0,4462.5,4487.5
2019-02-11,4475.0,4525.0,4450.0,4525.0
2019-02-12,4525.0,4537.5,4450.0,4450.0
2019-02-13,4425.0,4450.0,4325.0,4325.0
2019-02-14,4325.0,4437.5,4325.0,4387.5
2019-02-15,4387.5,4387.5,4350.0,4387.5
2019-02-18,4400.0,4525.0,4400.0,4487.5
2019-02-19,4487.5,4512.5,4412.5,4437.5
2019-02-20,4450.0,4450.0,4350.0,4412.5
2019-02-21,4450.0,4475.0,4387.5,4462.5
2019-02-22,4450.0,4450.0,4325.0,4362.5
2019-02-25,4387.5,4425.0,4362.5,4400.0
2019-02-26,4400.0,4437.5,4350.0,4425.0
2019-02-27,4375.0,4462.5,4362.5,4425.0
2019-02-28,4462.5,4462.5,4362.5,4400.0
2019-03-01,4412.5,4487.5,4400.0,4487.5
2019-03-04,4450.0,4500.0,4437.5,4475.0
2019-03-05,4462.5,4462.5,4362.5,4400.0
2019-03-06,4375.0,4437.5,4375.0,4400.0
2019-03-08,4375.0,4387.5,4337.5,4337.5
2019-03-11,4400.0,4400.0,4287.5,4300.0
2019-03-12,4325.0,4362.5,4300.0,4337.5
2019-03-13,4287.5,4350.0,4262.5,4350.0
2019-03-14,4362.5,4450.0,4337.5,4425.0
2019-03-15,4462.5,4562.5,4450.0,4525.0
2019-03-18,4550.0,4675.0,4537.5,4662.5
2019-03-19,4662.5,4725.0,4650.0,4662.5
2019-03-20,4687.5,4687.5,4625.0,4675.0
2019-03-21,4725.0,4775.0,4712.5,4750.0
2019-03-22,4775.0,4825.0,4762.5,4800.0
2019-03-25,4650.0,4725.0,4550.0,4625.0
2019-03-26,4687.5,4700.0,4662.5,4687.5
2019-03-27,4575.0,4687.5,4575.0,4687.5
2019-03-28,4712.5,4725.0,4675.0,4725.0
2019-03-29,4687.5,4725.0,4687.5,4700.0
2019-04-01,4712.5,4750.0,4700.0,4700.0
2019-04-02,4750.0,4762.5,4700.0,4712.5
2019-04-04,4762.5,4862.5,4762.5,4850.0
2019-04-05,4875.0,4925.0,4812.5,4812.5
2019-04-08,4800.0,4825.0,4712.5,4775.0
2019-04-09,4825.0,4850.0,4775.0,4837.5
2019-04-10,4837.5,4875.0,4800.0,4875.0
2019-04-11,4900.0,4900.0,4750.0,4825.0
2019-04-12,4775.0,4837.5,4750.0,4825.0
2019-04-15,4825.0,4850.0,4812.5,4825.0
2019-04-16,4825.0,4875.0,4825.0,4850.0
2019-04-18,4962.5,5125.0,4875.0,4925.0
2019-04-22,4912.5,4912.5,4812.5,4837.5
2019-04-23,4800.0,4912.5,4800.0,4900.0
2019-04-24,4950.0,4962.5,4887.5,4900.0
2019-04-25,4850.0,4862.5,4775.0,4800.0
2019-04-26,4812.5,4825.0,4750.0,4825.0
2019-04-29,4862.5,4862.5,4775.0,4812.5
2019-04-30,4812.5,4850.0,4762.5,4800.0
2019-05-02,4762.5,4787.5,4650.0,4712.5
2019-05-03,4700.0,4700.0,4587.5,4625.0
2019-05-06,4550.0,4562.5,4375.0,4437.5
2019-05-07,4437.5,4525.0,4375.0,4475.0
2019-05-08,4387.5,4425.0,4350.0,4375.0
2019-05-09,4300.0,4337.5,4275.0,4287.5
2019-05-10,4325.0,4412.5,4287.5,4300.0
2019-05-13,4300.0,4337.5,4250.0,4250.0
2019-05-14,4225.0,4275.0,4125.0,4225.0
2019-05-15,4237.5,4237.5,4062.5,4112.5
2019-05-16,4100.0,4175.0,4037.5,4087.5
2019-05-17,4237.5,4237.5,4025.0,4050.0
2019-05-20,4050.0,4225.0,3912.5,4212.5
2019-05-21,4225.0,4300.0,4187.5,4300.0
2019-05-22,4150.0,4237.5,4137.5,4150.0
2019-05-23,4137.5,4300.0,4137.5,4250.0
2019-05-24,4237.5,4400.0,4237.5,4325.0
2019-05-27,4325.0,4412.5,4325.0,4350.0
2019-05-28,4325.0,4325.0,4050.0,4075.0
2019-05-29,4075.0,4112.5,4012.5,4075.0
2019-05-31,4100.0,4212.5,4100.0,4200.0
2019-06-10,4287.5,4362.5,4275.0,4337.5
2019-06-11,4300.0,4337.5,4237.5,4287.5
2019-06-12,4275.0,4325.0,4262.5,4300.0
2019-06-13,4300.0,4337.5,4262.5,4325.0
2019-06-14,4300.0,4325.0,4225.0,4250.0
2019-06-17,4250.0,4262.5,4212.5,4225.0
2019-06-18,4250.0,4375.0,4225.0,4362.5
2019-06-19,4412.5,4512.5,4412.5,4450.0
2019-06-20,4500.0,4500.0,4362.5,4400.0
2019-06-21,4437.5,4450.0,4400.0,4425.0
2019-06-24,4450.0,4487.5,4400.0,4437.5
2019-06-25,4475.0,4487.5,4450.0,4462.5
2019-06-26,4462.5,4475.0,4425.0,4425.0
2019-06-27,4475.0,4475.0,4437.5,4450.0
2019-06-28,4462.5,4612.5,4450.0,4600.0
2019-07-01,4650.0,4725.0,4650.0,4687.5
2019-07-02,4675.0,4687.5,4637.5,4675.0
2019-07-03,4675.0,4675.0,4625.0,4662.5
2019-07-04,4662.5,4700.0,4650.0,4687.5
2019-07-05,4637.5,4662.5,4550.0,4600.0
2019-07-08,4537.5,4587.5,4475.0,4487.5
2019-07-09,4487.5,4587.5,4487.5,4575.0
2019-07-10,4562.5,4625.0,4562.5,4575.0
2019-07-11,4600.0,4637.5,4575.0,4625.0
2019-07-12,4600.0,4625.0,4575.0,4600.0
2019-07-15,4625.0,4662.5,4587.5,4587.5
2019-07-16,4587.5,4600.0,4525.0,4537.5
2019-07-17,4487.5,4537.5,4487.5,4525.0
2019-07-18,4525.0,4537.5,4425.0,4437.5
2019-07-19,4437.5,4487.5,4425.0,4450.0
2019-07-22,4437.5,4475.0,4387.5,4425.0
2019-07-23,4450.0,4462.5,4312.5,4312.5
2019-07-24,4275.0,4287.5,4212.5,4212.5
2019-07-25,4212.5,4262.5,4212.5,4250.0
2019-07-26,4225.0,4237.5,4200.0,4212.5
2019-07-29,4200.0,4225.0,4150.0,4175.0
2019-07-30,4150.0,4187.5,4112.5,4175.0
2019-07-31,4200.0,4250.0,4137.5,4237.5
2019-08-01,4225.0,4225.0,4125.0,4125.0
2019-08-02,4087.5,4087.5,4012.5,4050.0
2019-08-05,4012.5,4025.0,3950.0,3962.5
2019-08-06,3900.0,3975.0,3775.0,3912.5
2019-08-07,3950.0,4000.0,3912.5,3937.5
2019-08-08,3950.0,4075.0,3937.5,4062.5
2019-08-09,4075.0,4087.5,3962.5,3962.5
2019-08-12,3975.0,4000.0,3900.0,3962.5
2019-08-13,3937.5,3950.0,3912.5,3950.0
2019-08-14,4000.0,4062.5,3975.0,4050.0
2019-08-15,3950.0,4012.5,3925.0,4012.5
2019-08-16,4012.5,4050.0,3950.0,3962.5
2019-08-19,4000.0,4012.5,3912.5,3937.5
2019-08-20,3962.5,3962.5,3862.5,3875.0
2019-08-21,3850.0,3887.5,3787.5,3787.5
2019-08-22,3812.5,3862.5,3737.5,3800.0
2019-08-23,3800.0,3825.0,3725.0,3812.5
2019-08-26,3737.5,3762.5,3687.5,3750.0
2019-08-27,3725.0,3812.5,3725.0,3787.5
2019-08-28,3800.0,3812.5,3762.5,3800.0
2019-08-29,3812.5,3812.5,3750.0,3762.5
2019-08-30,3787.5,3850.0,3787.5,3850.0
2019-09-02,3837.5,3862.5,3812.5,3812.5
2019-09-03,3825.0,3837.5,3662.5,3725.0
2019-09-04,3750.0,3750.0,3662.5,3712.5
2019-09-05,3750.0,3787.5,3725.0,3762.5
2019-09-06,3800.0,3825.0,3775.0,3800.0
2019-09-09,3800.0,3812.5,3750.0,3775.0
2019-09-10,3775.0,3887.5,3775.0,3875.0
2019-09-11,3875.0,4000.0,3875.0,4000.0
2019-09-12,4050.0,4062.5,3925.0,3937.5
2019-09-13,3975.0,3987.5,3912.5,3925.0
2019-09-16,3875.0,3900.0,3787.5,3837.5
2019-09-17,3787.5,3887.5,3787.5,3875.0
2019-09-18,3900.0,3950.0,3887.5,3950.0
2019-09-19,3975.0,3975.0,3887.5,3887.5
2019-09-20,3862.5,3887.5,3812.5,3825.0
2019-09-23,3800.0,3825.0,3762.5,3787.5
2019-09-24,3787.5,3787.5,3700.0,3725.0
2019-09-25,3700.0,3762.5,3675.0,3737.5
2019-09-26,3762.5,3825.0,3750.0,3775.0
2019-09-27,3762.5,3775.0,3712.5,3712.5
2019-09-30,3687.5,3700.0,3575.0,3675.0
2019-10-01,3662.5,3700.0,3625.0,3637.5
2019-10-02,3612.5,3650.0,3450.0,3462.5
2019-10-03,3425.0,3500.0,3400.0,3450.0
2019-10-04,3450.0,3500.0,3425.0,3437.5
2019-10-07,3462.5,3475.0,3325.0,3337.5
2019-10-08,3375.0,3412.5,3350.0,3412.5
2019-10-09,3400.0,3400.0,3362.5,3375.0
2019-10-10,3375.0,3425.0,3362.5,3375.0
2019-10-11,3400.0,3500.0,3400.0,3487.5
2019-10-14,3537.5,3537.5,3450.0,3462.5
2019-10-15,3475.0,3600.0,3412.5,3575.0
2019-10-16,3600.0,3625.0,3525.0,3625.0
2019-10-17,3625.0,3700.0,3612.5,3687.5
2019-10-18,3675.0,3750.0,3675.0,3737.5
2019-10-21,3737.5,3750.0,3662.5,3687.5
2019-10-22,3712.5,3737.5,3600.0,3662.5
2019-10-23,3650.0,3775.0,3612.5,3775.0
2019-10-24,3800.0,4037.5,3800.0,3950.0
2019-10-25,3962.5,3987.5,3862.5,3912.5
2019-10-28,3925.0,3937.5,3862.5,3887.5
2019-10-29,3887.5,3912.5,3825.0,3862.5
2019-10-30,3875.0,3925.0,3812.5,3875.0
2019-10-31,3850.0,3887.5,3800.0,3837.5
2019-11-01,3862.5,3862.5,3812.5,3837.5
2019-11-04,3837.5,3875.0,3812.5,3812.5
2019-11-05,3800.0,3900.0,3787.5,3862.5
2019-11-06,3887.5,3887.5,3725.0,3750.0
2019-11-07,3750.0,3800.0,3637.5,3800.0
2019-11-08,3825.0,3850.0,3750.0,3837.5
2019-11-11,3800.0,3825.0,3750.0,3775.0
2019-11-12,3750.0,3800.0,3725.0,3800.0
2019-11-13,3800.0,3800.0,3675.0,3675.0
2019-11-14,3687.5,3712.5,3587.5,3650.0
2019-11-15,3675.0,3775.0,3650.0,3725.0
2019-11-18,3737.5,3762.5,3675.0,3712.5
2019-11-19,3737.5,3800.0,3687.5,3800.0
2019-11-20,3800.0,3837.5,3750.0,3825.0
2019-11-21,3812.5,3862.5,3762.5,3850.0
2019-11-22,3850.0,3850.0,3812.5,3825.0
2019-11-25,3812.5,3825.0,3737.5,3750.0
2019-11-26,3762.5,3787.5,3712.5,3750.0
2019-11-27,3725.0,3787.5,3712.5,3737.5
2019-11-28,3737.5,3787.5,3675.0,3700.0
2019-11-29,3700.0,3762.5,3662.5,3750.0
2019-12-02,3725.0,3850.0,3725.0,3775.0
2019-12-03,3762.5,3825.0,3737.5,3775.0
2019-12-04,3750.0,3775.0,3712.5,3712.5
2019-12-05,3725.0,3762.5,3712.5,3725.0
2019-12-06,3750.0,3812.5,3737.5,3787.5
2019-12-09,3812.5,3825.0,3762.5,3787.5
2019-12-10,3787.5,3825.0,3762.5,3800.0
2019-12-11,3825.0,3825.0,3762.5,3762.5
2019-12-12,3775.0,3837.5,3762.5,3762.5
2019-12-13,3812.5,3850.0,3787.5,3825.0
2019-12-16,3825.0,3875.0,3800.0,3850.0
2019-12-17,3850.0,3862.5,3825.0,3850.0
2019-12-18,3850.0,3925.0,3825.0,3912.5
2019-12-19,3912.5,3925.0,3875.0,3912.5
2019-12-20,3912.5,3912.5,3875.0,3900.0
2019-12-23,3925.0,3962.5,3900.0,3962.5
2019-12-26,3975.0,4000.0,3962.5,3975.0
2019-12-27,3975.0,3987.5,3925.0,3962.5
2019-12-30,3975.0,3987.5,3900.0,3925.0
2020-01-02,3937.5,3937.5,3887.5,3887.5
2020-01-03,3900.0,3937.5,3825.0,3900.0
2020-01-06,3875.0,3875.0,3800.0,3812.5
2020-01-07,3837.5,3850.0,3762.5,3775.0
2020-01-08,3750.0,3762.5,3700.0,3712.5
2020-01-09,3750.0,3850.0,3750.0,3850.0
2020-01-10,3850.0,3912.5,3837.5,3862.5
2020-01-13,3875.0,3900.0,3850.0,3887.5
2020-01-14,3912.5,3925.0,3862.5,3925.0
2020-01-15,3900.0,3937.5,3825.0,3837.5
2020-01-16,3837.5,3887.5,3812.5,3850.0
2020-01-17,3850.0,3887.5,3837.5,3887.5
2020-01-20,3862.5,3900.0,3762.5,3775.0
2020-01-21,3787.5,3825.0,3750.0,3787.5
2020-01-22,3812.5,3850.0,3787.5,3812.5
2020-01-23,3812.5,3862.5,3775.0,3825.0
2020-01-24,3800.0,3887.5,3800.0,3850.0
2020-01-27,3850.0,3850.0,3725.0,3725.0
2020-01-28,3700.0,3737.5,3650.0,3737.5
2020-01-29,3737.5,3762.5,3675.0,3675.0
2020-01-30,3675.0,3712.5,3625.0,3625.0
2020-01-31,3650.0,3650.0,3550.0,3600.0
2020-02-03,3550.0,3650.0,3537.5,3562.5
2020-02-04,3612.5,3687.5,3587.5,3675.0
2020-02-05,3675.0,3712.5,3625.0,3712.5
2020-02-06,3750.0,3762.5,3675.0,3675.0
2020-02-07,3700.0,3700.0,3675.0,3675.0
2020-02-10,3662.5,3662.5,3612.5,3662.5
2020-02-11,3650.0,3687.5,3637.5,3650.0
2020-02-12,3650.0,3687.5,3637.5,3637.5
2020-02-13,3637.5,3712.5,3637.5,3700.0
2020-02-14,3687.5,3800.0,3662.5,3762.5
2020-02-17,3800.0,3825.0,3762.5,3812.5
2020-02-18,3825.0,3875.0,3800.0,3850.0
2020-02-19,3837.5,3912.5,3812.5,3887.5
2020-02-20,3900.0,3975.0,3900.0,3962.5
2020-02-21,3937.5,3937.5,3862.5,3887.5
2020-02-24,3800.0,3850.0,3737.5,3787.5
2020-02-25,3750.0,3812.5,3737.5,3750.0
2020-02-26,3700.0,3712.5,3650.0,3650.0
2020-02-27,3625.0,3650.0,3462.5,3537.5
2020-02-28,3400.0,3512.5,3337.5,3512.5
2020-03-02,3475.0,3487.5,3275.0,3375.0
2020-03-03,3425.0,3475.0,3350.0,3400.0
2020-03-04,3400.0,3500.0,3362.5,3475.0
2020-03-05,3500.0,3525.0,3375.0,3412.5
2020-03-06,3350.0,3350.0,3200.0,3200.0
2020-03-09,3012.5,3062.5,2800.0,2825.0
2020-03-10,2850.0,2962.5,2800.0,2837.5
2020-03-11,2837.5,2862.5,2637.5,2762.5
2020-03-12,2600.0,2687.5,2500.0,2512.5
2020-03-13,2475.0,2662.5,2340.0,2600.0
2020-03-16,2550.0,2625.0,2420.0,2420.0
2020-03-17,2415.0,2420.0,2255.0,2255.0
2020-03-18,2295.0,2295.0,2100.0,2100.0
2020-03-19,1960.0,1975.0,1955.0,1955.0
2020-03-20,1900.0,1900.0,1820.0,1820.0
2020-03-23,1765.0,1765.0,1695.0,1695.0
2020-03-24,1655.0,1715.0,1580.0,1580.0
2020-03-26,1580.0,1845.0,1485.0,1795.0
2020-03-27,1835.0,2120.0,1825.0,1995.0
2020-03-30,1980.0,1980.0,1860.0,1860.0
2020-03-31,1915.0,2010.0,1860.0,1910.0
2020-04-01,1915.0,2000.0,1835.0,1840.0
2020-04-02,1845.0,1925.0,1735.0,1925.0
2020-04-03,1940.0,2020.0,1920.0,2005.0
2020-04-06,2030.0,2150.0,2005.0,2145.0
2020-04-07,2245.0,2325.0,2060.0,2155.0
2020-04-08,2100.0,2120.0,2005.0,2005.0
2020-04-09,2050.0,2075.0,1935.0,1995.0
2020-04-13,2000.0,2035.0,1950.0,1995.0
2020-04-14,2000.0,2095.0,2000.0,2075.0
2020-04-15,2080.0,2115.0,1995.0,2100.0
2020-04-16,2050.0,2050.0,1975.0,1990.0
2020-04-17,2035.0,2085.0,2035.0,2080.0
2020-04-20,2085.0,2120.0,2035.0,2050.0
2020-04-21,2040.0,2050.0,1995.0,2015.0
2020-04-22,1985.0,2035.0,1950.0,2010.0
2020-04-23,2025.0,2035.0,1995.0,2010.0
2020-04-24,2010.0,2010.0,1890.0,1900.0
2020-04-27,1935.0,1960.0,1875.0,1900.0
2020-04-28,1910.0,1915.0,1875.0,1910.0
2020-04-29,1925.0,1925.0,1875.0,1880.0
2020-04-30,1910.0,2050.0,1900.0,2050.0
2020-05-04,2000.0,2000.0,1935.0,1960.0
2020-05-05,1980.0,2015.0,1890.0,1920.0
2020-05-06,1925.0,1945.0,1910.0,1915.0
2020-05-08,1925.0,1935.0,1895.0,1900.0
2020-05-11,1930.0,1930.0,1900.0,1900.0
2020-05-12,1910.0,1910.0,1825.0,1830.0
2020-05-13,1820.0,1870.0,1790.0,1860.0
2020-05-14,1835.0,1870.0,1755.0,1770.0
2020-05-15,1785.0,1795.0,1650.0,1670.0
2020-05-18,1690.0,1705.0,1635.0,1665.0
2020-05-19,1700.0,1790.0,1690.0,1760.0
2020-05-20,1785.0,1820.0,1710.0,1800.0
2020-05-26,1830.0,1830.0,1790.0,1815.0
2020-05-27,1820.0,1850.0,1790.0,1815.0
2020-05-28,1820.0,1895.0,1815.0,1830.0
2020-05-29,1830.0,1930.0,1795.0,1915.0
2020-06-02,1950.0,2020.0,1925.0,1985.0
2020-06-03,2010.0,2095.0,1940.0,2065.0
2020-06-04,2100.0,2180.0,2055.0,2070.0
2020-06-05,2100.0,2145.0,2015.0,2125.0
2020-06-08,2175.0,2470.0,2170.0,2415.0
2020-06-09,2450.0,2575.0,2425.0,2430.0
2020-06-10,2425.0,2425.0,2260.0,2260.0
2020-06-11,2255.0,2255.0,2105.0,2105.0
2020-06-12,2105.0,2235.0,1970.0,2235.0
2020-06-15,2240.0,2250.0,2090.0,2100.0
2020-06-16,2175.0,2305.0,2175.0,2305.0
2020-06-17,2340.0,2375.0,2255.0,2275.0
2020-06-18,2250.0,2285.0,2215.0,2250.0
2020-06-19,2275.0,2285.0,2225.0,2240.0
2020-06-22,2240.0,2255.0,2220.0,2235.0
2020-06-23,2235.0,2235.0,2160.0,2190.0
2020-06-24,2205.0,2390.0,2205.0,2370.0
2020-06-25,2335.0,2345.0,2255.0,2275.0
2020-06-26,2325.0,2345.0,2275.0,2290.0
2020-06-29,2275.0,2300.0,2245.0,2295.0
2020-06-30,2335.0,2350.0,2275.0,2290.0
2020-07-01,2300.0,2315.0,2255.0,2270.0
2020-07-02,2270.0,2300.0,2270.0,2295.0
2020-07-03,2300.0,2320.0,2275.0,2280.0
