time,Open,High,Low,Close
2019-06-28,925.0,940.0,900.0,900.0
2019-07-01,910.0,925.0,890.0,900.0
2019-07-02,905.0,910.0,880.0,890.0
2019-07-03,890.0,905.0,880.0,885.0
2019-07-04,890.0,895.0,880.0,885.0
2019-07-05,885.0,910.0,885.0,890.0
2019-07-08,895.0,905.0,890.0,890.0
2019-07-09,890.0,950.0,890.0,940.0
2019-07-10,940.0,950.0,920.0,920.0
2019-07-11,930.0,940.0,925.0,935.0
2019-07-12,935.0,940.0,910.0,930.0
2019-07-15,930.0,940.0,920.0,930.0
2019-07-16,930.0,965.0,925.0,955.0
2019-07-17,960.0,995.0,955.0,980.0
2019-07-18,980.0,995.0,970.0,970.0
2019-07-19,965.0,975.0,930.0,935.0
2019-07-22,935.0,950.0,900.0,920.0
2019-07-23,930.0,930.0,905.0,915.0
2019-07-24,915.0,925.0,905.0,920.0
2019-07-25,925.0,995.0,920.0,960.0
2019-07-26,960.0,965.0,930.0,945.0
2019-07-29,950.0,950.0,920.0,925.0
2019-07-30,925.0,935.0,915.0,920.0
2019-07-31,920.0,965.0,920.0,945.0
2019-08-01,945.0,1005.0,935.0,1000.0
2019-08-02,1005.0,1005.0,970.0,990.0
2019-08-05,980.0,990.0,945.0,945.0
2019-08-06,930.0,970.0,920.0,950.0
2019-08-07,950.0,1000.0,950.0,985.0
2019-08-08,990.0,1000.0,980.0,1000.0
2019-08-09,1000.0,1055.0,985.0,1000.0
2019-08-12,1000.0,1010.0,970.0,990.0
2019-08-13,985.0,1030.0,950.0,1020.0
2019-08-14,1020.0,1040.0,1005.0,1030.0
2019-08-15,1015.0,1025.0,975.0,1015.0
2019-08-16,1015.0,1035.0,995.0,1010.0
2019-08-19,1010.0,1035.0,1005.0,1030.0
2019-08-20,1010.0,1050.0,1010.0,1045.0
2019-08-21,1045.0,1055.0,1030.0,1045.0
2019-08-22,1045.0,1050.0,1025.0,1040.0
2019-08-23,1040.0,1045.0,995.0,1000.0
2019-08-26,1000.0,1030.0,985.0,1020.0
2019-08-27,1020.0,1020.0,985.0,990.0
2019-08-28,990.0,1015.0,985.0,990.0
2019-08-29,990.0,1015.0,990.0,1000.0
2019-08-30,1010.0,1010.0,990.0,990.0
2019-09-02,995.0,1005.0,990.0,1000.0
2019-09-03,1000.0,1005.0,990.0,990.0
2019-09-04,1000.0,1000.0,995.0,1000.0
2019-09-05,1005.0,1025.0,1000.0,1010.0
2019-09-06,1015.0,1025.0,1005.0,1010.0
2019-09-09,1010.0,1045.0,990.0,1045.0
2019-09-10,1045.0,1050.0,1020.0,1025.0
2019-09-11,1025.0,1040.0,995.0,1005.0
2019-09-12,1010.0,1030.0,1005.0,1015.0
2019-09-13,1015.0,1035.0,1010.0,1025.0
2019-09-16,1025.0,1030.0,1015.0,1015.0
2019-09-17,1015.0,1015.0,980.0,985.0
2019-09-18,985.0,1000.0,985.0,995.0
2019-09-19,995.0,1005.0,985.0,985.0
2019-09-20,995.0,1005.0,985.0,1000.0
2019-09-23,1000.0,1020.0,980.0,1020.0
2019-09-24,1020.0,1020.0,990.0,1005.0
2019-09-25,1005.0,1005.0,990.0,1000.0
2019-09-26,1000.0,1025.0,995.0,1025.0
2019-09-27,1020.0,1035.0,1010.0,1025.0
2019-09-30,1025.0,1035.0,1015.0,1030.0
2019-10-01,1030.0,1030.0,1000.0,1025.0
2019-10-02,1015.0,1030.0,975.0,975.0
2019-10-03,980.0,985.0,935.0,960.0
2019-10-04,965.0,1000.0,960.0,990.0
2019-10-07,1000.0,1000.0,960.0,970.0
2019-10-08,975.0,995.0,970.0,995.0
2019-10-09,990.0,1000.0,965.0,995.0
2019-10-10,995.0,1000.0,980.0,1000.0
2019-10-11,1000.0,1025.0,990.0,1010.0
2019-10-14,1010.0,1055.0,1010.0,1050.0
2019-10-15,1050.0,1120.0,1050.0,1095.0
2019-10-16,1095.0,1185.0,1090.0,1145.0
2019-10-17,1150.0,1155.0,1125.0,1140.0
2019-10-18,1140.0,1140.0,1110.0,1110.0
2019-10-21,1125.0,1160.0,1100.0,1140.0
2019-10-22,1140.0,1160.0,1120.0,1150.0
2019-10-23,1150.0,1165.0,1105.0,1120.0
2019-10-24,1120.0,1135.0,1100.0,1135.0
2019-10-25,1135.0,1140.0,1060.0,1070.0
2019-10-28,1070.0,1115.0,1070.0,1100.0
2019-10-29,1105.0,1140.0,1090.0,1135.0
2019-10-30,1130.0,1140.0,1110.0,1120.0
2019-10-31,1130.0,1145.0,1000.0,1000.0
2019-11-01,1010.0,1030.0,990.0,1010.0
2019-11-04,1015.0,1050.0,1015.0,1040.0
2019-11-05,1045.0,1100.0,1040.0,1090.0
2019-11-06,1090.0,1095.0,1060.0,1075.0
2019-11-07,1075.0,1075.0,1050.0,1070.0
2019-11-08,1065.0,1085.0,1055.0,1055.0
2019-11-11,1030.0,1075.0,1020.0,1045.0
2019-11-12,1045.0,1070.0,1040.0,1060.0
2019-11-13,1065.0,1095.0,1065.0,1090.0
2019-11-14,1090.0,1090.0,1040.0,1040.0
2019-11-15,1040.0,1075.0,1040.0,1065.0
2019-11-18,1065.0,1075.0,1055.0,1055.0
2019-11-19,1060.0,1060.0,1045.0,1055.0
2019-11-20,1055.0,1070.0,1055.0,1065.0
2019-11-21,1060.0,1070.0,1050.0,1050.0
2019-11-22,1050.0,1060.0,1025.0,1035.0
2019-11-25,1035.0,1045.0,1010.0,1040.0
2019-11-26,1040.0,1060.0,1030.0,1045.0
2019-11-27,1045.0,1070.0,1045.0,1050.0
2019-11-28,1055.0,1065.0,1045.0,1050.0
2019-11-29,1050.0,1050.0,1010.0,1015.0
2019-12-02,1015.0,1045.0,1010.0,1040.0
2019-12-03,1040.0,1050.0,1025.0,1030.0
2019-12-04,1035.0,1080.0,1025.0,1070.0
2019-12-05,1075.0,1105.0,1060.0,1105.0
2019-12-06,1105.0,1115.0,1085.0,1115.0
2019-12-09,1110.0,1115.0,1050.0,1065.0
2019-12-10,1065.0,1070.0,1045.0,1050.0
2019-12-11,1060.0,1080.0,1050.0,1065.0
2019-12-12,1065.0,1075.0,1040.0,1050.0
2019-12-13,1060.0,1070.0,1025.0,1030.0
2019-12-16,1035.0,1045.0,1030.0,1035.0
2019-12-17,1040.0,1045.0,1015.0,1025.0
2019-12-18,1025.0,1045.0,1010.0,1035.0
2019-12-19,1040.0,1070.0,1040.0,1065.0
2019-12-20,1070.0,1075.0,1025.0,1025.0
2019-12-23,1045.0,1050.0,1015.0,1040.0
2019-12-26,1035.0,1050.0,1025.0,1030.0
2019-12-27,1035.0,1060.0,1030.0,1055.0
2019-12-30,1055.0,1060.0,1025.0,1055.0
2020-01-02,1050.0,1070.0,1035.0,1065.0
2020-01-03,1065.0,1070.0,1050.0,1070.0
2020-01-06,1070.0,1070.0,1040.0,1055.0
2020-01-07,1055.0,1065.0,1045.0,1055.0
2020-01-08,1055.0,1060.0,1030.0,1035.0
2020-01-09,1035.0,1050.0,1030.0,1040.0
2020-01-10,1040.0,1090.0,1040.0,1090.0
2020-01-13,1090.0,1095.0,1070.0,1085.0
2020-01-14,1085.0,1090.0,1075.0,1085.0
2020-01-15,1085.0,1105.0,1025.0,1050.0
2020-01-16,1050.0,1095.0,1035.0,1055.0
2020-01-17,1075.0,1075.0,1040.0,1040.0
2020-01-20,1060.0,1060.0,1040.0,1040.0
2020-01-21,1040.0,1055.0,1030.0,1040.0
2020-01-22,1040.0,1055.0,1015.0,1015.0
2020-01-23,1040.0,1040.0,1000.0,1000.0
2020-01-24,1010.0,1030.0,1000.0,1015.0
2020-01-27,1015.0,1020.0,955.0,1000.0
2020-01-28,1000.0,1010.0,970.0,1005.0
2020-01-29,1005.0,1010.0,985.0,1000.0
2020-01-30,1000.0,1010.0,970.0,995.0
2020-01-31,990.0,1000.0,960.0,960.0
2020-02-03,960.0,960.0,895.0,910.0
2020-02-04,910.0,935.0,875.0,925.0
2020-02-05,930.0,955.0,910.0,950.0
2020-02-06,950.0,960.0,940.0,950.0
2020-02-07,950.0,950.0,925.0,950.0
2020-02-10,950.0,950.0,900.0,910.0
2020-02-11,910.0,935.0,910.0,935.0
2020-02-12,935.0,935.0,910.0,920.0
2020-02-13,920.0,920.0,885.0,895.0
2020-02-14,895.0,915.0,890.0,905.0
2020-02-17,905.0,920.0,885.0,890.0
2020-02-18,890.0,895.0,870.0,885.0
2020-02-19,885.0,890.0,860.0,875.0
2020-02-20,880.0,900.0,845.0,845.0
2020-02-21,870.0,870.0,835.0,835.0
2020-02-24,835.0,835.0,800.0,810.0
2020-02-25,810.0,845.0,795.0,840.0
2020-02-26,840.0,840.0,820.0,825.0
2020-02-27,825.0,835.0,760.0,795.0
2020-02-28,750.0,845.0,730.0,800.0
2020-03-02,800.0,810.0,735.0,755.0
2020-03-03,770.0,815.0,770.0,795.0
2020-03-04,780.0,805.0,780.0,800.0
2020-03-05,810.0,820.0,785.0,810.0
2020-03-06,810.0,815.0,780.0,810.0
2020-03-09,750.0,795.0,730.0,760.0
2020-03-10,765.0,770.0,710.0,740.0
2020-03-11,750.0,755.0,695.0,720.0
2020-03-12,720.0,720.0,650.0,650.0
2020-03-13,605.0,670.0,605.0,670.0
2020-03-16,630.0,660.0,625.0,625.0
2020-03-17,585.0,620.0,585.0,585.0
2020-03-18,585.0,595.0,545.0,545.0
2020-03-19,540.0,540.0,510.0,510.0
2020-03-20,484.0,500.0,476.0,476.0
2020-03-23,476.0,500.0,444.0,444.0
2020-03-24,444.0,456.0,414.0,444.0
2020-03-26,444.0,510.0,442.0,444.0
2020-03-27,446.0,510.0,444.0,472.0
2020-03-30,478.0,478.0,440.0,452.0
2020-03-31,454.0,490.0,454.0,472.0
2020-04-01,470.0,505.0,462.0,470.0
2020-04-02,470.0,474.0,438.0,454.0
2020-04-03,470.0,470.0,438.0,458.0
2020-04-06,466.0,570.0,462.0,565.0
2020-04-07,580.0,675.0,580.0,605.0
2020-04-08,625.0,625.0,565.0,565.0
2020-04-09,550.0,565.0,530.0,545.0
2020-04-13,545.0,555.0,510.0,530.0
2020-04-14,530.0,640.0,530.0,530.0
2020-04-15,580.0,630.0,555.0,605.0
2020-04-16,650.0,650.0,570.0,585.0
2020-04-17,605.0,650.0,600.0,650.0
2020-04-20,650.0,695.0,605.0,640.0
2020-04-21,640.0,640.0,600.0,610.0
2020-04-22,600.0,645.0,575.0,645.0
2020-04-23,650.0,650.0,610.0,630.0
2020-04-24,635.0,640.0,595.0,615.0
2020-04-27,615.0,620.0,590.0,605.0
2020-04-28,605.0,620.0,590.0,610.0
2020-04-29,615.0,635.0,605.0,630.0
2020-04-30,640.0,660.0,630.0,655.0
2020-05-04,655.0,655.0,610.0,625.0
2020-05-05,630.0,735.0,630.0,700.0
2020-05-06,705.0,725.0,690.0,700.0
2020-05-08,705.0,710.0,670.0,695.0
2020-05-11,700.0,745.0,695.0,740.0
2020-05-12,740.0,765.0,720.0,730.0
2020-05-13,730.0,730.0,685.0,710.0
2020-05-14,700.0,710.0,670.0,700.0
2020-05-15,700.0,705.0,675.0,700.0
2020-05-18,700.0,700.0,685.0,700.0
2020-05-19,705.0,725.0,705.0,715.0
2020-05-20,715.0,725.0,685.0,700.0
2020-05-26,700.0,705.0,655.0,680.0
2020-05-27,685.0,710.0,660.0,700.0
2020-05-28,705.0,760.0,705.0,740.0
2020-05-29,760.0,760.0,715.0,725.0
2020-06-02,725.0,735.0,705.0,725.0
2020-06-03,735.0,745.0,715.0,720.0
2020-06-04,730.0,795.0,730.0,765.0
2020-06-05,780.0,830.0,760.0,795.0
2020-06-08,810.0,840.0,795.0,820.0
2020-06-09,825.0,845.0,795.0,800.0
2020-06-10,795.0,820.0,780.0,795.0
2020-06-11,790.0,795.0,740.0,780.0
2020-06-12,750.0,765.0,735.0,750.0
2020-06-15,770.0,805.0,715.0,740.0
2020-06-16,755.0,775.0,750.0,765.0
2020-06-17,790.0,805.0,765.0,800.0
2020-06-18,800.0,800.0,775.0,785.0
2020-06-19,785.0,790.0,770.0,775.0
2020-06-22,775.0,785.0,770.0,775.0
2020-06-23,775.0,785.0,765.0,785.0
2020-06-24,790.0,795.0,760.0,775.0
2020-06-25,775.0,780.0,750.0,765.0
2020-06-26,780.0,790.0,765.0,790.0
2020-06-29,790.0,790.0,760.0,780.0
2020-06-30,785.0,790.0,770.0,780.0
2020-07-01,780.0,790.0,765.0,785.0
2020-07-02,790.0,800.0,765.0,765.0
2020-07-03,775.0,775.0,740.0,740.0
2020-07-06,750.0,755.0,720.0,720.0
2020-07-07,730.0,730.0,705.0,725.0
2020-07-08,730.0,745.0,725.0,735.0
2020-07-09,740.0,745.0,705.0,720.0
2020-07-10,725.0,725.0,710.0,715.0
2020-07-13,715.0,720.0,710.0,720.0
2020-07-14,725.0,725.0,700.0,700.0
2020-07-15,705.0,710.0,660.0,665.0
2020-07-16,665.0,695.0,655.0,690.0
2020-07-17,685.0,705.0,680.0,700.0
2020-07-20,700.0,705.0,685.0,685.0
2020-07-21,685.0,715.0,685.0,685.0
2020-07-22,695.0,710.0,685.0,700.0
2020-07-23,730.0,730.0,685.0,695.0
2020-07-24,705.0,705.0,685.0,690.0
2020-07-27,690.0,705.0,680.0,690.0
2020-07-28,690.0,705.0,690.0,700.0
2020-07-29,705.0,705.0,690.0,700.0
2020-07-30,700.0,705.0,665.0,685.0
2020-08-03,690.0,695.0,640.0,650.0
2020-08-04,670.0,670.0,625.0,665.0
2020-08-05,655.0,670.0,650.0,665.0
2020-08-06,670.0,710.0,665.0,695.0
2020-08-07,700.0,710.0,685.0,700.0
2020-08-10,700.0,710.0,685.0,690.0
2020-08-11,700.0,700.0,685.0,695.0
2020-08-12,700.0,700.0,685.0,695.0
2020-08-13,695.0,720.0,695.0,695.0
2020-08-14,695.0,705.0,685.0,690.0
2020-08-18,690.0,715.0,685.0,690.0
2020-08-19,690.0,705.0,690.0,690.0
2020-08-24,690.0,710.0,685.0,710.0
2020-08-25,710.0,720.0,695.0,705.0
2020-08-26,710.0,710.0,695.0,695.0
2020-08-27,700.0,705.0,685.0,685.0
2020-08-28,685.0,695.0,680.0,685.0
2020-08-31,690.0,690.0,665.0,680.0
2020-09-01,680.0,690.0,670.0,685.0
2020-09-02,690.0,700.0,685.0,695.0
2020-09-03,700.0,700.0,685.0,690.0
2020-09-04,685.0,685.0,660.0,685.0
2020-09-07,685.0,685.0,660.0,665.0
2020-09-08,665.0,680.0,655.0,660.0
2020-09-09,660.0,665.0,640.0,650.0
2020-09-10,640.0,640.0,605.0,605.0
2020-09-11,565.0,605.0,565.0,600.0
2020-09-14,600.0,640.0,600.0,630.0
2020-09-15,630.0,635.0,590.0,595.0
2020-09-16,595.0,605.0,570.0,580.0
2020-09-17,585.0,605.0,555.0,555.0
2020-09-18,575.0,595.0,555.0,570.0
2020-09-21,580.0,590.0,570.0,575.0
2020-09-22,555.0,585.0,550.0,565.0
2020-09-23,575.0,585.0,555.0,570.0
2020-09-24,550.0,585.0,535.0,560.0
2020-09-25,565.0,595.0,555.0,580.0
2020-09-28,585.0,590.0,565.0,575.0
2020-09-29,580.0,590.0,565.0,575.0
2020-09-30,575.0,580.0,560.0,570.0
2020-10-01,580.0,590.0,575.0,580.0
2020-10-02,580.0,590.0,555.0,565.0
2020-10-05,565.0,570.0,560.0,560.0
2020-10-06,565.0,600.0,560.0,600.0
2020-10-07,605.0,605.0,585.0,590.0
2020-10-08,585.0,600.0,585.0,590.0
2020-10-09,590.0,615.0,585.0,605.0
2020-10-12,650.0,670.0,620.0,645.0
2020-10-13,660.0,660.0,630.0,650.0
2020-10-14,655.0,665.0,650.0,655.0
2020-10-15,655.0,670.0,650.0,655.0
2020-10-16,655.0,660.0,635.0,640.0
2020-10-19,645.0,650.0,640.0,640.0
2020-10-20,640.0,640.0,620.0,635.0
2020-10-21,635.0,645.0,625.0,645.0
2020-10-22,645.0,645.0,630.0,635.0
2020-10-23,635.0,640.0,625.0,635.0
2020-10-26,635.0,650.0,630.0,650.0
2020-10-27,650.0,655.0,640.0,655.0
2020-11-02,655.0,660.0,635.0,640.0
2020-11-03,630.0,650.0,630.0,640.0
2020-11-04,645.0,645.0,620.0,630.0
2020-11-05,630.0,650.0,625.0,650.0
2020-11-06,650.0,670.0,650.0,670.0
2020-11-09,680.0,710.0,670.0,700.0
2020-11-10,725.0,755.0,725.0,735.0
2020-11-11,740.0,750.0,710.0,745.0
2020-11-12,745.0,780.0,720.0,775.0
2020-11-13,775.0,780.0,745.0,755.0
2020-11-16,755.0,770.0,740.0,765.0
2020-11-17,765.0,820.0,755.0,765.0
2020-11-18,765.0,780.0,735.0,775.0
2020-11-19,775.0,800.0,770.0,785.0
2020-11-20,785.0,795.0,775.0,785.0
2020-11-23,790.0,790.0,780.0,785.0
2020-11-24,785.0,830.0,765.0,810.0
2020-11-25,810.0,850.0,790.0,850.0
2020-11-26,850.0,965.0,840.0,870.0
2020-11-27,870.0,870.0,860.0,865.0
2020-11-30,865.0,870.0,805.0,805.0
2020-12-01,810.0,835.0,760.0,800.0
2020-12-02,800.0,845.0,790.0,840.0
2020-12-03,835.0,850.0,800.0,805.0
2020-12-04,805.0,805.0,770.0,795.0
2020-12-07,795.0,830.0,795.0,805.0
2020-12-08,805.0,835.0,795.0,825.0
2020-12-10,825.0,870.0,825.0,845.0
2020-12-11,845.0,905.0,845.0,895.0
2020-12-14,900.0,915.0,855.0,895.0
2020-12-15,895.0,900.0,835.0,890.0
2020-12-16,890.0,895.0,870.0,890.0
2020-12-17,895.0,955.0,870.0,945.0
2020-12-18,945.0,960.0,910.0,920.0
2020-12-21,920.0,945.0,905.0,920.0
2020-12-22,920.0,920.0,885.0,915.0
2020-12-23,915.0,915.0,855.0,905.0
2020-12-28,925.0,925.0,890.0,905.0
2020-12-29,900.0,910.0,845.0,845.0
2020-12-30,845.0,845.0,790.0,790.0
2021-01-04,795.0,845.0,795.0,830.0
2021-01-05,830.0,845.0,830.0,840.0
2021-01-06,840.0,855.0,800.0,805.0
2021-01-07,810.0,825.0,805.0,815.0
2021-01-08,815.0,835.0,815.0,835.0
2021-01-11,835.0,835.0,800.0,815.0
2021-01-12,815.0,830.0,790.0,795.0
2021-01-13,800.0,810.0,790.0,795.0
2021-01-14,800.0,830.0,795.0,810.0
2021-01-15,815.0,825.0,800.0,810.0
2021-01-18,810.0,835.0,795.0,795.0
2021-01-19,795.0,805.0,750.0,765.0
2021-01-20,765.0,810.0,735.0,805.0
2021-01-21,820.0,820.0,780.0,795.0
2021-01-22,800.0,800.0,740.0,745.0
2021-01-25,745.0,810.0,695.0,760.0
2021-01-26,765.0,775.0,750.0,775.0
2021-01-27,775.0,810.0,750.0,810.0
2021-01-28,810.0,815.0,765.0,775.0
2021-01-29,775.0,800.0,755.0,770.0
2021-02-01,770.0,785.0,755.0,775.0
2021-02-02,775.0,795.0,750.0,760.0
2021-02-03,765.0,775.0,750.0,760.0
2021-02-04,770.0,770.0,745.0,760.0
2021-02-05,765.0,770.0,750.0,750.0
2021-02-08,760.0,770.0,750.0,760.0
2021-02-09,760.0,805.0,740.0,745.0
2021-02-10,745.0,755.0,740.0,745.0
2021-02-11,745.0,765.0,735.0,755.0
2021-02-15,755.0,765.0,740.0,755.0
2021-02-16,755.0,760.0,740.0,750.0
2021-02-17,750.0,755.0,725.0,735.0
2021-02-18,735.0,750.0,720.0,735.0
2021-02-19,740.0,740.0,725.0,730.0
2021-02-22,735.0,795.0,730.0,795.0
2021-02-23,800.0,820.0,760.0,810.0
2021-02-24,820.0,820.0,790.0,815.0
2021-02-25,815.0,820.0,795.0,800.0
2021-02-26,805.0,810.0,775.0,805.0
2021-03-01,805.0,870.0,785.0,865.0
2021-03-02,865.0,880.0,830.0,850.0
2021-03-03,850.0,850.0,810.0,820.0
2021-03-04,820.0,835.0,800.0,830.0
2021-03-05,830.0,875.0,810.0,850.0
2021-03-08,860.0,880.0,845.0,860.0
2021-03-09,865.0,885.0,840.0,840.0
2021-03-10,845.0,850.0,800.0,820.0
2021-03-12,830.0,830.0,800.0,815.0
2021-03-15,815.0,830.0,805.0,815.0
2021-03-16,820.0,820.0,800.0,805.0
2021-03-17,810.0,830.0,800.0,810.0
2021-03-18,810.0,815.0,785.0,800.0
2021-03-19,800.0,815.0,790.0,800.0
2021-03-22,800.0,815.0,795.0,795.0
2021-03-23,795.0,810.0,790.0,790.0
2021-03-24,780.0,795.0,750.0,775.0
2021-03-25,775.0,775.0,730.0,755.0
2021-03-26,755.0,775.0,740.0,765.0
2021-03-29,765.0,775.0,765.0,770.0
2021-03-30,775.0,780.0,740.0,750.0
2021-03-31,755.0,755.0,700.0,740.0
2021-04-01,740.0,750.0,730.0,745.0
2021-04-05,745.0,760.0,745.0,750.0
2021-04-06,755.0,760.0,740.0,760.0
2021-04-07,770.0,800.0,755.0,790.0
2021-04-08,790.0,810.0,770.0,805.0
2021-04-09,805.0,810.0,790.0,800.0
2021-04-12,810.0,810.0,765.0,790.0
2021-04-13,790.0,790.0,745.0,780.0
2021-04-14,780.0,800.0,765.0,790.0
2021-04-15,790.0,800.0,770.0,775.0
2021-04-16,780.0,805.0,775.0,795.0
2021-04-19,795.0,830.0,795.0,815.0
2021-04-20,815.0,825.0,780.0,800.0
2021-04-21,800.0,800.0,770.0,790.0
2021-04-22,790.0,815.0,775.0,805.0
2021-04-23,805.0,850.0,805.0,830.0
2021-04-26,830.0,845.0,805.0,810.0
2021-04-27,810.0,820.0,770.0,790.0
2021-04-28,790.0,795.0,770.0,780.0
2021-04-29,780.0,800.0,780.0,800.0
2021-04-30,800.0,825.0,795.0,800.0
2021-05-03,800.0,815.0,785.0,800.0
2021-05-04,805.0,805.0,775.0,780.0
2021-05-05,780.0,805.0,770.0,800.0
2021-05-06,795.0,805.0,780.0,790.0
2021-05-07,805.0,815.0,750.0,755.0
2021-05-10,760.0,765.0,750.0,760.0
2021-05-11,770.0,790.0,760.0,770.0
2021-05-17,775.0,790.0,765.0,770.0
2021-05-18,760.0,780.0,755.0,770.0
2021-05-19,770.0,770.0,730.0,740.0
2021-05-20,740.0,745.0,710.0,710.0
2021-05-21,720.0,730.0,705.0,710.0
2021-05-24,710.0,735.0,700.0,725.0
2021-05-25,725.0,740.0,700.0,715.0
2021-05-27,715.0,730.0,690.0,690.0
2021-05-28,710.0,725.0,685.0,690.0
2021-05-31,700.0,720.0,700.0,700.0
2021-06-02,710.0,730.0,700.0,730.0
2021-06-03,730.0,770.0,730.0,765.0
2021-06-04,770.0,770.0,750.0,760.0
2021-06-07,770.0,770.0,740.0,755.0
2021-06-08,755.0,765.0,740.0,750.0
2021-06-09,745.0,765.0,740.0,760.0
2021-06-10,760.0,770.0,710.0,710.0
2021-06-11,740.0,790.0,730.0,775.0
2021-06-14,800.0,800.0,770.0,770.0
2021-06-15,775.0,775.0,745.0,765.0
2021-06-16,765.0,775.0,740.0,755.0
2021-06-17,760.0,770.0,730.0,755.0
2021-06-18,755.0,765.0,715.0,735.0
2021-06-21,730.0,730.0,700.0,720.0
2021-06-22,725.0,750.0,705.0,750.0
2021-06-23,750.0,750.0,720.0,730.0
2021-06-24,730.0,735.0,700.0,710.0
2021-06-25,710.0,710.0,685.0,700.0
2021-06-28,665.0,700.0,655.0,660.0
2021-06-29,665.0,665.0,615.0,620.0
2021-06-30,620.0,635.0,610.0,625.0
2021-07-01,625.0,640.0,610.0,620.0
2021-07-02,620.0,655.0,615.0,635.0
2021-07-05,635.0,660.0,630.0,650.0
2021-07-06,650.0,705.0,650.0,680.0
2021-07-07,685.0,695.0,665.0,675.0
2021-07-08,680.0,690.0,640.0,650.0
2021-07-09,650.0,665.0,640.0,650.0
2021-07-12,675.0,675.0,645.0,645.0
2021-07-13,645.0,660.0,625.0,630.0
2021-07-14,630.0,640.0,620.0,640.0
2021-07-15,640.0,650.0,625.0,635.0
2021-07-16,630.0,645.0,620.0,625.0
2021-07-19,625.0,635.0,620.0,630.0
2021-07-21,630.0,660.0,625.0,650.0
2021-07-22,650.0,660.0,645.0,645.0
2021-07-23,645.0,655.0,640.0,645.0
2021-07-26,645.0,655.0,645.0,650.0
2021-07-27,655.0,660.0,645.0,655.0
2021-07-28,630.0,660.0,630.0,660.0
2021-07-29,655.0,665.0,630.0,630.0
2021-07-30,635.0,640.0,620.0,620.0
2021-08-02,620.0,655.0,610.0,645.0
2021-08-03,655.0,680.0,640.0,670.0
2021-08-04,680.0,730.0,675.0,695.0
2021-08-05,700.0,705.0,670.0,695.0
2021-08-06,695.0,700.0,655.0,695.0
2021-08-09,700.0,710.0,670.0,690.0
2021-08-10,690.0,700.0,655.0,665.0
2021-08-12,670.0,710.0,660.0,705.0
2021-08-13,705.0,715.0,680.0,695.0
2021-08-16,700.0,700.0,675.0,680.0
2021-08-18,680.0,710.0,680.0,710.0
2021-08-19,710.0,715.0,665.0,675.0
2021-08-20,675.0,690.0,670.0,675.0
2021-08-23,690.0,700.0,660.0,685.0
2021-08-24,690.0,720.0,685.0,710.0
2021-08-25,725.0,725.0,685.0,695.0
2021-08-26,700.0,710.0,690.0,700.0
2021-08-27,700.0,710.0,685.0,690.0
2021-08-30,705.0,725.0,690.0,705.0
2021-08-31,710.0,740.0,695.0,740.0
2021-09-01,750.0,760.0,720.0,760.0
2021-09-02,765.0,775.0,725.0,735.0
2021-09-03,745.0,760.0,725.0,760.0
2021-09-06,760.0,770.0,750.0,760.0
2021-09-07,760.0,770.0,755.0,770.0
2021-09-08,770.0,775.0,745.0,755.0
2021-09-09,755.0,755.0,725.0,740.0
2021-09-10,725.0,750.0,700.0,725.0
2021-09-13,725.0,755.0,725.0,750.0
2021-09-14,750.0,780.0,750.0,780.0
2021-09-15,760.0,785.0,755.0,770.0
2021-09-16,770.0,775.0,750.0,750.0
2021-09-17,755.0,765.0,745.0,755.0
2021-09-20,755.0,760.0,725.0,740.0
2021-09-21,740.0,785.0,715.0,780.0
2021-09-22,780.0,795.0,760.0,790.0
2021-09-23,790.0,800.0,770.0,795.0
2021-09-24,785.0,800.0,770.0,780.0
2021-09-27,790.0,790.0,740.0,765.0
2021-09-28,765.0,765.0,740.0,745.0
2021-09-29,750.0,770.0,740.0,755.0
2021-09-30,760.0,790.0,755.0,780.0
2021-10-01,780.0,785.0,750.0,755.0
2021-10-04,740.0,780.0,730.0,775.0
2021-10-05,775.0,845.0,770.0,800.0
2021-10-06,800.0,825.0,800.0,805.0
2021-10-07,805.0,805.0,755.0,790.0
2021-10-08,785.0,790.0,775.0,780.0
2021-10-11,780.0,795.0,760.0,790.0
2021-10-12,790.0,825.0,785.0,825.0
2021-10-13,800.0,845.0,780.0,845.0
2021-10-14,820.0,890.0,820.0,880.0
2021-10-15,865.0,885.0,850.0,880.0
2021-10-18,870.0,890.0,855.0,885.0
2021-10-19,860.0,895.0,860.0,890.0
2021-10-21,890.0,915.0,880.0,895.0
2021-10-22,915.0,920.0,850.0,870.0
2021-10-25,870.0,885.0,865.0,880.0
2021-10-26,880.0,890.0,865.0,885.0
2021-10-27,875.0,890.0,870.0,880.0
2021-10-28,880.0,900.0,850.0,880.0
2021-10-29,880.0,885.0,875.0,880.0
2021-11-01,880.0,915.0,880.0,900.0
2021-11-02,900.0,905.0,880.0,890.0
2021-11-03,890.0,905.0,885.0,900.0
2021-11-04,900.0,905.0,860.0,865.0
2021-11-05,865.0,890.0,840.0,850.0
2021-11-08,855.0,880.0,845.0,870.0
2021-11-09,870.0,890.0,860.0,870.0
2021-11-10,870.0,870.0,855.0,870.0
2021-11-11,895.0,895.0,860.0,865.0
2021-11-12,865.0,880.0,840.0,875.0
2021-11-15,850.0,915.0,850.0,880.0
2021-11-16,880.0,885.0,840.0,850.0
2021-11-17,850.0,860.0,815.0,820.0
2021-11-18,820.0,840.0,800.0,835.0
